15135,2184
23761,5636
14870,2196
22780,2557
15194,2146
22744,2586
14942,2206
27083,2658
15814,2314
22979,5690
14908,2375
21980,2579
14981,2259
21759,2547
15430,2186
22541,2542
15856,5167
23164,2661
15227,2202
22172,2631
15020,2244
22125,2559
15472,2181
22691,2561
15177,5113
22801,2712
14686,2186
22801,2655
15070,2112
22347,2600
14506,2202
22284,5464
15679,2269
22704,2565
15089,2227
22172,2534
15036,2159
22120,2587
14711,2234
23135,5593
15042,2120
23045,2607
14689,2252
22707,2699
15273,2113
22747,2669
15363,2282
22623,5546
15210,2146
22339,2598
15028,2236
22631,2597
14985,2241
22038,2524
15351,5138
22605,2709
15319,2135
22513,2533
15363,2182
22181,2555
14995,2287
22112,2600
15741,5071
22994,2651
15429,2135
22555,2716
15207,2289
22531,2590
15344,2092
23220,5542
15079,2294
22225,2600
15223,2120
22254,2623
15188,2152
22000,2594
14669,2262
23274,5584
15231,2235
22288,2581
14662,2080
22733,2637
14616,2203
22844,2635
14604,2158
22496,5560
15067,2292
22044,2536
14557,2162
22697,2649
14739,2189
21971,2618
15056,2145
23187,5670
14760,2148
22137,2523
14661,2287
21809,2706
15165,2211
22316,2620
15503,5303
22230,2622
14831,2171
21857,2622
15303,2218
22453,2668
14542,2152
22873,7362
15504,2159
22772,2588
15129,2185
22045,2601
37378,29804621
34402,4840
21101,3283
31224,3853
20271,3081
31106,3765
20384,3039
31893,11000
20381,3196
31503,3576
19839,2882
31155,3614
20196,2982
31793,3577
21092,3016
31342,7908
20519,3098
31306,3557
20676,3076
31095,3672
20648,3052
30228,3584
21123,3022
31519,7821
20835,3093
31048,3621
20556,2997
31148,3574
20674,3042
30093,3652
21279,7156
29996,3541
20248,2949
30036,3617
20096,2821
31094,3680
21021,2896
31155,3559
21061,7112
31974,3736
19980,2870
30333,3573
21193,3079
31055,3534
20070,2971
31315,7720
20354,2935
30435,3549
21100,2948
30130,3559
20058,2942
30385,3538
20847,2972
31539,7463
21023,3075
30794,3703
20133,2898
30409,3554
20839,3331
30699,3658
20520,2838
32022,7889
20835,3113
30399,3592
21021,3019
32143,3700
20961,2833
30756,3558
21625,7027
30947,3588
20361,2990
33173,3488
21018,2906
31725,3480
20486,3009
30080,3504
21763,7115
30923,3630
20568,2931
31056,3620
20621,2935
30416,3492
20427,3009
33102,7613
20383,3131
30486,3525
21153,2911
30645,3510
20594,2994
31115,3642
23702,3021
43525,19440
21956,4229
31413,3791
20914,2994
31195,3514
20661,2934
30671,3480
20583,3028
32181,8631
21336,3223
31158,3546
20965,3055
31229,3487
20311,2910
31342,3625
20520,2886
31717,7856
20048,3116
30971,3650
20091,3145
31258,3616
31476,2875
28802,3640
31087,6962
27052,3315
17410,2561
36425,3039
41516,2625
38794,8104
39274,5162
27817,9681
27597,2615
37087,3410
17891,2920
43499,3255
17768,3037
41581,13852
16511,2731
40765,7325
29445,4302
42251,3917
20617,3298
30844,3583
19909,3171
31946,3654
20852,2999
31867,9040
20946,3224
30675,3501
20557,2900
30338,3540
20536,3102
30346,3518
20239,3003
32335,7976
20849,3129
29843,3505
20524,3130
30276,3606
19922,2980
30469,3614
21200,7366
31222,3519
19941,2923
31062,3659
20912,3017
30443,3465
20492,3005
30430,3577
21182,7267
30496,3777
20876,2899
30218,3612
19794,3037
30207,3612
20205,3169
31878,7921
20901,3117
30288,3554
20279,3083
30036,3548
19907,2973
30016,3516
20484,3091
31688,7763
21040,3112
30072,3424
20279,3125
30430,3476
20632,2945
30512,3569
20541,3024
32209,8018
20603,3103
32722,3602
20410,2922
30996,3593
19690,3037
30178,3536
21807,7279
31336,3564
28709,2985
35362,6472
28775,3612
22495,2854
15468,2130
31080,13588
21550,8365
41401,3642
19661,3180
45007,3598
21404,4253
30194,3629
19969,3098
34600,9012
32762,5275
50506,7003
48868,5886
45861,5402
31610,4391
45348,5763
31053,4697
49028,13880
35619,6484
49351,6791
32200,5206
45962,5678
31321,4718
45505,5732
30894,4771
46437,13023
31042,5052
45308,5581
31422,4663
45242,5681
30725,4672
45692,5839
31016,4654
46494,11468
31101,4980
45654,5623
30488,4723
45328,5507
30705,4811
56636,5459
31987,12311
46550,5973
30893,4559
45234,5225
33853,4492
46805,6218
32427,4638
51140,14426
33968,6816
31670,5177
21052,3027
30233,3622
20091,3023
30211,3535
21087,3059
31513,9605
20976,3241
31262,3578
20669,2954
31496,3591
20585,3074
31350,3497
19943,2991
32125,7824
19710,2983
31447,3482
20406,3047
30563,3486
20622,2905
31135,3463
20364,2957
32746,7729
19969,3066
31026,3496
20384,2908
30078,3534
20296,3044
30608,3477
21121,7265
30125,3591
21061,3062
30278,3444
20573,3047
30218,3449
20971,3017
30676,3399
21570,7368
30427,3545
19881,3040
30245,3437
20534,3043
30002,3566
20265,3017
31849,7744
20267,2952
31258,3602
21009,2832
30342,3473
21077,2880
31321,3407
20456,2953
30998,7751
20568,2988
31912,3551
20784,2977
30045,3520
20644,2893
30778,3450
19842,2988
31057,7873
20953,2946
30109,3391
20131,2873
29872,3399
20585,2986
30196,3442
21632,9300
30311,3641
21417,3239
30154,3621
52655,48128661
29537,50864
18967,18612
23836,3300
15996,2446
22775,2940
15803,2562
23084,2938
16246,5159
22790,2882
15550,2417
22613,2879
15382,2430
22776,2823
15713,2405
24968,16661
16350,4953
23511,2882
15533,2531
22898,2766
15407,2473
23213,2745
15494,2606
23275,5768
15053,2321
24828,2634
15527,2512
24547,2664
18019,2989
22563,3843
10999,2164
15709,5055
10701,1594
15653,1804
10126,1521
15430,1806
10539,1535
15411,1714
10181,1469
15711,3938
10299,1546
15299,1825
10479,1587
15438,1820
9887,1473
15455,1804
10950,3603
15316,1894
10319,1517
15145,1771
10587,1525
15838,1719
10013,1542
15636,1800
10823,3542
15162,1797
10527,1536
34679,1785
15550,2833
23124,2752
15357,2376
26378,23293
15822,2779
24090,2702
16112,2337
23957,5694
15270,2284
23585,2746
15883,2230
22828,2768
15024,2208
23061,2757
16045,5506
23144,2704
15047,2237
22900,2668
15697,2232
23080,2692
15256,2249
23582,5923
15259,2323
22976,2686
15775,2148
23438,2646
15349,2215
23014,2705
16023,2298
24377,5746
15916,2294
23099,2660
15953,2288
23689,2655
14851,2217
23008,2759
15468,2225
23559,5948
15705,2335
23633,2808
15398,2147
22882,2707
15362,2328
22889,2803
15596,2312
23625,5921
15564,2285
23070,2653
15698,2142
23050,2675
15730,2246
23570,2695
16174,5346
23880,2768
16088,2288
23564,2592
15782,2151
23395,2819
15078,2241
24198,5899
15333,2306
23836,2628
15834,2129
23403,2733
15421,2168
23959,2724
15775,2292
24048,5801
15310,2285
22786,2688
15350,2205
23320,2769
15996,2210
23803,2621
15521,2232
24170,5818
15805,2206
23150,2663
14938,2280
23650,2748
15245,2264
23124,2676
15765,2270
24466,5924
15326,2269
23628,2657
15864,2192
22942,2628
15821,2335
22802,2603
15948,5528
23017,2745
15623,2291
22834,2671
15137,2261
23080,2666
15020,2202
23448,2772
16307,5348
23901,2792
15533,2145
23536,2721
15233,2254
22814,2743
15717,2286
24597,5797
15488,2335
23529,2598
15313,2228
23557,2705
15817,2145
23035,2699
15071,2360
24303,5860
15880,2343
22958,2718
15918,2298
24165,2696
15500,2247
22852,2735
15672,2273
23682,5853
15179,2250
23744,2794
15173,2319
23711,2755
15540,2137
23388,2729
16413,5408
23000,2622
15194,2310
23789,2719
15818,2263
22455,2710
15570,2288
22950,2701
17716,19381
23444,3093
15141,2288
23579,2719
15471,5070
23945,2787
15944,2277
38574,2735
19503,4673
24122,3181
15369,2406
23811,7367
15641,2350
22850,2718
15681,2246
23878,2692
16043,2308
23569,2722
15431,2358
24360,5928
15627,2403
23652,2826
15313,2217
23172,2750
15388,2252
23085,2665
15178,2278
24490,5944
15788,2300
23436,2726
15270,2288
22755,2702
15212,2223
30311,2759
17033,6067
23168,2834
15987,2304
23455,2688
15827,2243
23095,2714
15240,2229
23341,2758
15800,5488
23845,2842
15657,2197
22775,2707
15952,2362
23163,2789
15282,2266
24034,6021
16077,2290
23683,2742
15454,2311
23373,2685
16104,2265
23649,2694
15554,2288
24185,5932
15706,2351
23098,2668
16284,2497
23068,2717
15415,2379
23644,2694
15394,2220
24028,6092
15260,2227
23291,2777
15153,2243
22754,2723
15558,2324
23017,2722
16778,5388
23989,2720
15701,2331
23178,2710
15846,2332
23062,2687
15404,2346
23134,2753
16562,5501
23009,2724
15943,2270
23589,2738
15513,2314
23166,2708
15232,2157
24283,5975
15482,2278
22856,2693
15027,2232
23362,2730
15547,2174
23002,2692
14896,2324
24425,5874
16246,2277
23705,2693
15669,2357
24246,2708
15540,2312
22962,2716
15304,2214
24266,5900
16200,2327
23847,2708
15071,2265
23384,2740
15702,2299
24026,2717
15136,2290
24286,5961
15471,2340
23588,2638
15274,2281
23570,2775
15639,2311
22964,2674
15937,5546
23727,2776
15733,2214
22906,2689
15178,2235
23271,2752
15260,2277
24062,6068
15182,2291
24190,2709
16005,2230
23409,2640
15358,2251
23289,2758
15773,2205
23803,5734
15871,2411
23124,2720
15560,2364
23024,2686
15319,2224
23974,2709
15089,2233
26703,23360
15828,2732
23837,2833
16028,2251
23100,2736
15185,2251
23782,2692
15047,2296
23986,6311
15144,2293
24060,2882
15734,2207
22877,2739
15052,2285
23681,2768
16136,5447
23479,2711
15983,2341
23672,2740
15302,2190
23665,2723
15550,2202
23738,2725
16336,5489
23860,2790
16045,2297
23832,2656
15327,2181
23052,2639
15483,2277
24519,5943
15708,2332
23468,2743
15314,2241
23595,2620
15484,2182
23462,2701
15169,2230
24032,5780
15861,2349
23134,2683
16177,2138
23648,2648
15271,2156
23044,2651
15087,2220
23992,5907
15558,2301
23787,2698
16024,2299
23697,2642
15823,2162
23787,2685
16435,5410
24216,2815
15599,2207
23660,2765
15285,2166
23282,2693
15414,2332
23319,2681
16328,5502
23563,2803
15009,2238
23128,2659
22341,2164
24408,2955
15546,2299
24075,6276
15330,2268
23947,2680
16022,2268
23679,2653
15527,2279
23003,2645
15654,2259
23602,5792
15795,2220
23257,2741
15380,2286
23863,2565
15399,2229
23037,2705
15967,2266
24006,5722
15601,2336
23466,2623
15063,2360
22726,2680
14975,2175
23523,2742
14906,2171
23804,5898
15288,2283
23389,2645
15789,2230
22943,2559
15457,2311
22662,2645
16154,5562
23352,2701
15362,2202
22806,2684
15363,2257
22912,2632
15870,2240
23471,5813
15133,2335
23478,2706
15507,2251
23318,2624
15545,2230
23404,2748
15622,2309
23518,5752
15634,2398
23089,2711
15066,2340
23386,2755
15079,2162
23309,2656
15116,2255
25305,5799
15293,2265
23619,2736
15399,2248
23388,2737
15618,2294
23409,2710
16000,2158
23722,5780
15754,2340
22972,2667
15476,2351
23393,2682
15993,2217
23741,2615
18359,20516
23205,3254
15164,2352
23536,2777
15236,2293
22832,2692
15118,2316
23152,2776
16383,5767
23496,2730
15582,2413
23183,2718
16076,2186
23074,2647
15008,2315
24320,5895
15349,2197
23715,2762
15689,2279
22985,2671
15035,2266
23354,2785
15926,2304
23828,5806
15690,2373
23656,2601
15747,2275
23159,2699
16008,2224
23250,2653
15582,2297
23861,5861
16088,2368
23606,2652
15644,2217
22933,2677
15650,2348
23074,2664
17095,5778
23906,2676
15297,2214
24481,2755
15451,2315
23484,2638
15135,2334
23114,2719
16094,7034
23622,2790
15104,2301
22721,2541
15314,2339
22603,2692
15107,2208
24312,5907
16122,2269
23158,2613
15910,2274
23334,2647
16020,2165
23794,2573
15693,2275
23435,5807
15835,2251
23236,2696
15179,2238
23410,2695
15568,2247
23745,2748
15187,2215
23808,5823
16139,2355
23352,2617
15596,2282
23177,2707
15323,2238
22594,2620
15171,2213
24255,5927
15235,2262
22879,2676
15300,2248
23820,2689
16120,2286
23547,2625
15556,5454
23734,2783
15777,2274
22799,2599
16083,2268
23625,2667
15653,2177
23584,5778
15665,2206
23689,2751
15575,2239
22976,2685
15510,2291
23227,2643
15323,2217
23389,5868
16174,2325
30906,2651
15915,2585
23720,2773
15213,2272
27568,2730
10039,1635
15822,4241
9952,1503
15465,1825
10450,1491
15010,1769
9955,1515
15568,1808
10253,1482
15480,3773
10208,1523
15514,1716
10112,1483
15299,1785
10032,1475
15379,1712
10495,3577
15088,1781
9883,1507
15474,1773
10199,1516
15013,1762
9963,1535
14978,1765
10559,2999
15174,1813
10261,1425
15067,1759
10062,1511
15479,1780
10244,1487
17053,13697
10216,1825
15111,1808
10385,1541
15224,1735
10028,1596
14920,1773
10080,1485
16104,4121
10388,1523
15506,1799
9870,1478
15621,1844
10038,1524
15096,1773
9899,1519
15965,3894
10502,1481
15112,1742
9978,1509
15068,1724
10008,1451
15167,1818
10517,3507
15170,1754
10299,1535
15198,1770
10596,1445
15578,1747
10150,1465
14927,1782
10977,3609
15422,1761
10159,1458
15034,1720
10014,1450
14870,1777
10411,1513
15529,3835
10578,1470
15320,1735
10446,1444
15720,1702
9943,1514
24143,1731
10285,1516
15586,3796
9935,1484
14459,1741
10159,1496
14623,1727
9955,1432
14903,1709
10042,1368
15314,3657
16138,1861
15531,2264
10087,1498
14989,1762
9727,1467
14532,1755
9713,1474
44566,3910
12547,3193
16236,2273
10902,1653
33259,1886
10863,1769
15330,1792
17264,5121
24991,2564
10044,1663
15191,1747
9782,1449
14837,1761
10283,1476
15658,4377
10039,1521
15344,1814
10114,1512
14944,1733
9735,1489
15103,1759
10020,1523
15394,3796
9840,1477
14650,1699
9783,1481
14621,1778
10449,1539
14919,1690
10133,1490
14957,3699
9902,1508
14528,1738
9750,1476
14734,1732
9590,1428
15084,1809
9772,1410
15374,3863
9963,1501
15058,1693
10019,1450
14714,1701
10344,1450
15192,1725
10293,3557
15159,1783
9854,1422
15052,1759
10144,1513
14832,1721
10080,1447
15067,3741
9907,1510
14972,1745
9856,1545
14834,1780
10201,1451
15097,1720
9894,1465
15213,3798
9826,1482
14619,1733
10136,1486
14674,1733
10051,1480
15422,1735
9937,1491
15571,3789
9823,1485
15199,1741
10127,1488
14932,1788
9970,1474
15154,1833
9703,1455
15487,3732
10473,1483
15207,1739
10001,1457
14778,1756
9832,1439
15141,1765
9996,3466
15255,1788
10351,1502
14941,1708
9777,1473
14959,1732
10062,1425
14788,1733
10481,3391
14796,1763
10206,1448
14906,1762
10826,1673
17513,2930
10414,1508
15031,4494
10337,1523
14742,1744
9719,1412
14534,1707
9812,1443
14554,1754
9858,1464
15553,3847
10492,1485
15070,1735
9836,1466
15107,1779
9784,1425
15145,1735
10349,1408
15444,3761
9849,1512
14675,1764
9801,1479
15166,1784
10243,1495
15071,1766
10764,3558
16111,1760
10243,1416
15149,1744
9787,1465
15323,1779
10097,1420
14891,1721
10338,3468
14889,1795
9950,1414
14919,1726
10004,1457
14760,1718
10336,1405
15732,3789
9751,1451
14658,1775
9995,1462
14664,1780
9936,1482
15277,1751
9730,1423
15846,3786
10045,1445
15302,1781
10104,1432
14996,1743
14946,1438
15362,1986
9745,1476
15540,3917
9789,1516
14991,1776
9795,1457
14647,1749
10061,1444
14975,1755
9759,1485
15274,3897
9824,1459
14637,1728
9843,1437
15155,1777
10269,1409
15007,1737
10595,3507
15043,1791
10169,1444
15451,1729
9958,1444
14837,1731
9899,1448
15102,3739
9956,1488
14968,1768
10074,1464
14588,1761
10106,1473
15196,1806
9952,1482
15160,3784
9978,1439
14787,1731
10007,1416
14920,1714
9995,1457
14892,1749
9937,1430
15091,3808
9903,1512
15048,1796
10374,1424
15438,1718
9751,1495
15236,1768
9727,1450
15160,3829
10218,1460
15000,1733
9889,1479
14662,1663
9783,1429
14633,1730
10477,3440
14771,1733
9712,1409
14871,1760
9747,1421
15054,1719
9971,1416
14607,1762
10026,3505
14694,1784
10088,1401
14652,1703
10158,1444
14913,1751
9845,1486
15429,3789
9994,1462
15196,1784
9692,1430
14987,1726
9884,1414
15083,1698
10115,1437
15540,3779
9861,1492
15225,1775
9712,1471
14655,1739
9919,1487
14615,1753
10243,1442
15427,3757
9863,1460
15056,1762
9689,1446
15433,1788
10138,1468
14699,1733
10261,3440
14709,1755
10168,1494
14862,1731
10335,1463
15146,1737
9688,1459
14597,1731
10355,3455
14653,1736
10055,1481
15310,1748
10224,1406
14941,1784
10083,1449
15387,3737
9604,1507
15096,1775
10188,1415
14654,1754
9880,1439
15135,1752
9901,1406
14769,3770
9619,1496
14975,1765
9897,1485
14849,1740
9589,1455
15088,1726
9658,1449
15318,3750
9916,1460
15019,1708
9986,1423
15153,1764
9670,1459
14605,1751
10330,1464
15897,3781
9812,1509
15172,1752
10197,1408
14832,1704
10115,1422
14818,1723
10461,3547
14740,1758
9668,1470
14590,1759
10159,1410
15162,1729
9831,1434
15303,3715
9771,1421
15222,1736
10131,1430
14930,1750
9686,1465
14487,1700
10101,1471
14976,3842
10385,1560
15303,1723
9915,1454
14940,1700
10302,1397
15428,1730
10125,1461
15537,3717
10194,1446
14647,1742
9980,1470
14674,1707
9782,1496
14992,1756
10271,1492
15248,3733
10191,1518
14955,1719
9993,1431
14752,1753
9512,1477
14946,1769
10629,3474
14979,1814
10060,1495
15283,1743
10197,1389
15149,1748
10186,1431
14831,1741
10551,3478
14934,1760
10088,1456
14993,1740
9551,1403
14595,1695
10273,1425
15509,3802
9791,1423
14489,1782
9863,1446
15145,1720
9926,1430
14550,1723
9891,1471
15190,3894
10393,1568
14869,1805
10191,1418
14676,1705
10008,1434
15160,1736
9519,1440
15625,3858
9899,1436
15241,1761
9912,1464
14607,1708
10116,1434
14729,1768
10489,3487
14884,1750
10033,1474
15028,1774
10097,1439
14732,1762
9490,1419
14892,1763
10068,3467
15164,1808
10292,1466
15019,1669
10145,1421
14997,1702
10100,1394
15552,3828
10246,1438
15287,1722
10179,1385
14801,1711
10204,1432
14797,1709
10150,1439
15581,3786
9660,1455
15225,1791
10068,1441
14972,1666
9475,1393
15021,1741
9596,1391
15381,3750
9989,1423
14728,1688
9631,1422
15172,1771
9605,1432
14667,1760
9731,1449
15239,3765
9726,1478
14959,1779
10184,1378
14997,1763
9782,1376
14684,1698
10400,3404
14737,1765
9758,1436
14912,1689
10287,1437
15070,1683
9941,1369
15308,3732
10023,1500
14858,1721
13658,1389
15386,1871
9967,1468
15304,1746
9835,1426
15423,4011
9969,1471
14617,1749
9805,1449
14732,1658
10152,1415
15453,1737
9714,1411
15326,3793
9661,1437
14876,1728
10139,1453
15168,1723
10092,1394
16047,1771
9950,1413
15688,3775
10031,1481
14874,1751
9708,1454
14609,1724
10097,1416
14645,1698
10477,3498
14636,1783
10068,1458
14863,1727
10018,1413
14832,1695
10122,1381
15461,3760
10010,1449
14619,1705
9957,1467
15258,1752
9855,1395
14968,1742
9994,1426
15010,3804
10058,1520
14638,1746
10138,1478
15003,1787
9740,1386
14634,1714
9978,1507
15835,3762
9864,1497
15126,1769
10221,1420
15591,1706
9961,1392
15077,1767
9968,1475
15565,3718
10067,1443
15047,1692
9788,1395
15176,1754
9941,1371
14755,1721
10279,3464
15181,1818
9824,1402
15396,1801
10068,1390
14716,1716
9667,1430
14759,1760
9946,3371
14848,1728
9706,1450
14748,1733
10046,1400
14748,1686
9903,1404
15065,3774
9741,1463
14821,1708
10002,1453
14746,1702
10101,1408
15026,1727
9809,1424
15547,4515
10094,1461
15254,1785
9882,1421
14652,1740
10130,1451
15090,1737
10163,1420
15279,3814
9762,1487
15168,1818
10340,1438
14917,1732
9934,1483
14688,1690
10032,3638
15321,1804
10061,1388
15292,1743
9939,1403
15154,1789
9983,1413
14649,1721
10551,3488
14993,1765
9839,1410
14695,1768
9722,1409
14730,1743
10171,1452
16123,3750
9687,1472
15159,1770
9576,1410
14756,1708
9662,1425
14481,1762
10329,1498
15497,3793
10002,1531
15023,1756
9852,1453
15192,1721
9954,1402
14962,1746
10161,1426
15108,3694
10214,1562
14667,1688
10094,1430
14656,1691
9701,1445
14616,1706
9971,1422
15533,3750
9941,1518
15247,1790
9642,1434
15195,1756
9813,1399
14709,1727
10358,3465
15226,1805
9987,1396
15028,1762
9997,1412
14686,1672
9919,1476
15028,3770
9890,1486
14870,1787
9959,1444
14693,1740
10153,1472
15060,1737
9829,1437
15637,3680
9932,1452
15523,1765
10094,1382
15050,1709
10136,1451
14874,1725
9653,1447
15429,3754
10108,1499
14843,1736
9537,1401
15362,1755
10252,1386
15104,1704
10216,1403
15124,3763
9669,1410
15231,1761
10004,1405
15141,1713
10453,1575
15182,1720
10401,3504
15135,1803
9782,1420
15018,1753
10301,1433
15179,1719
10031,1415
14755,1695
10672,3489
15309,1734
9987,1421
14670,1680
10265,1462
15076,1708
9979,1394
15349,3780
10300,1441
15085,1713
9728,1452
15020,1744
9648,1447
15228,1770
10071,1380
15359,3730
10378,1542
15288,1712
9909,1456
15200,1801
9782,1435
15538,1726
10291,1411
15405,3682
10079,1481
15280,1736
10066,1391
14769,1739
10028,1472
14983,1765
10327,3445
15055,1817
10228,1434
15470,1794
10234,1373
15134,1737
10240,1463
15212,1702
10291,3476
15378,1807
9830,1425
24519,1737
12036,2980
15021,1991
10256,1579
15823,4796
10423,1465
14801,1766
9892,1522
14936,1742
10367,1458
15315,1737
10072,1434
15882,3926
10310,1502
14696,1751
10034,1530
14892,1746
9804,1542
14979,1799
10183,1478
15677,3813
10221,1530
14816,1743
10147,1483
14746,1735
10319,1449
15376,1738
9796,1425
15172,3857
9822,1517
15229,1727
10389,1455
15171,1716
14060,1467
15519,1969
10741,3734
15010,1744
10402,1422
15263,1711
9744,1454
15341,1791
10056,1442
15604,3748
10112,1524
14778,1725
9993,1458
15181,1762
10055,1389
14722,1741
10286,1486
15975,3802
9875,1509
14967,1780
10088,1481
14708,1735
10392,1485
15057,1730
9648,1445
15481,3782
9814,1465
14687,1796
9817,1433
15196,1784
9999,1481
14818,1764
9841,1465
15578,3767
9975,1459
14707,1769
9732,1489
15146,1765
9774,1499
14965,1721
10542,3508
14632,1741
9878,1519
14755,1765
9872,1486
15087,1775
9842,1471
15002,1753
10139,3501
14994,1807
9845,1470
14882,1732
9724,1437
14609,1718
10249,1493
15319,3714
10059,1445
14676,1770
10034,1458
14655,1739
9812,1482
14701,1770
9848,1433
15531,3748
10331,1432
14962,1756
10145,1441
14883,1720
9873,1447
15229,1736
10094,1436
15283,3740
9907,1521
14791,1743
9693,1501
14678,1721
10220,1446
15239,1721
10551,3481
15383,1740
10080,1461
14670,1757
9700,1471
15809,1769
10204,1483
15255,1738
10245,3517
14965,1814
9646,1466
15352,1776
9721,1458
14529,1735
10283,1479
15572,3704
10221,1459
15316,1757
10212,1466
14806,1737
9641,1426
15201,1756
10215,1483
15676,3769
9911,1450
14712,1756
10207,1517
14711,1716
10203,1488
15100,1720
10074,1475
15687,3719
9898,1469
14660,1665
9821,1426
14652,1759
9801,1441
15094,1716
9693,1452
15459,3751
9863,1499
14738,1790
9788,1413
14614,1724
10185,1477
14698,1746
10428,3478
14895,1770
10242,1433
15114,1771
10340,1513
14982,1721
9980,1464
15247,3753
10245,1487
14757,1720
9807,1458
14803,1748
9455,1475
15194,1763
9945,1437
15646,3765
9846,1423
15047,1780
10164,1455
14792,1736
9772,1441
15089,1773
10171,1451
14990,3786
10019,1464
15273,1766
9927,1409
14789,1687
10218,1525
14777,1781
10177,1465
15818,3750
10308,1477
15225,1692
9899,1462
15274,1743
10099,1421
14735,1710
12075,16710
15649,2118
10265,1496
15465,3626
10055,1495
14804,1690
9847,1441
14755,1765
9860,1423
15423,1681
10575,3665
15125,1735
9901,1500
14547,1726
9712,1489
14755,1701
10190,1492
15153,3704
9683,1481
15222,1788
9967,1451
15372,1800
9975,1437
14818,1649
10117,1521
15494,3662
10372,1448
14932,1672
10267,1465
15254,1672
10082,1476
14808,1686
9710,1458
15589,3742
9709,1437
15223,1746
9766,1449
14504,1790
9738,1470
14690,1750
10093,1444
15055,3632
10410,1468
15210,1732
9972,1422
14684,1739
9722,1452
15108,1725
10424,3386
14947,1747
9922,1449
14770,1749
10276,1428
15209,1684
10117,1427
15252,3649
10256,1512
14712,1712
9908,1446
14800,1734
10042,1412
14641,1734
10087,1485
14900,3638
10032,1460
14708,1695
9673,1439
15216,1720
9802,1465
14631,1734
10163,1438
15196,3612
10090,1439
15149,1726
9984,1418
15143,1735
9914,1468
15156,1723
9645,1416
15494,3606
9664,1475
14562,1719
9705,1459
14758,1690
10131,1518
14694,1709
10525,3550
14941,1799
10294,1432
15049,1705
10103,1428
15340,1729
9601,1454
14632,1689
10416,3414
15173,1745
10363,1414
14840,1685
9888,1472
14663,1718
9639,1437
16433,9808
9935,1644
14896,1796
9778,1489
15065,1780
9971,1414
15158,1734
69376,73103709
92130,45023
57275,16302
57954,6829
31418,4958
46055,5735
31190,5039
46076,5743
31580,4898
50339,38151
32379,10069
46335,5647
30908,4568
45392,5562
31856,4658
45592,5830
31103,4647
46254,11949
30974,4784
45142,5450
30916,4573
45610,5503
31080,4875
45952,5572
30304,4817
46281,12177
31611,4696
48260,5378
30573,4947
51069,5516
35520,6967
37745,7072
20860,3699
35051,22879
21853,3431
31563,3610
20082,2946
30431,3624
21651,6703
31235,3657
20422,2895
31355,3472
20522,2978
31344,3610
20055,2994
32374,7840
21051,3005
31415,3575
20944,3072
30167,3406
21059,3063
31536,3443
21001,3030
31621,7632
20524,3015
31353,3550
20756,2939
31422,3562
21155,2802
31633,3504
21099,2877
31321,7621
21218,2965
31222,3500
21004,2863
31059,3526
20164,2960
31507,3492
22113,7060
31456,3593
20819,2857
45392,3440
21178,3572
30940,3504
20503,2889
51532,3510
24922,12087
30856,4117
21266,3191
30365,3737
21389,3155
31175,3623
20237,3089
32014,8297
20368,3184
29981,3695
20759,3099
31424,3532
20038,2994
30106,3602
20516,3025
32097,7706
20638,3041
30512,3549
19814,2979
30244,3656
20965,2887
30985,3623
21135,2985
30839,7778
21017,3103
30178,3557
20034,3030
29914,3652
19727,3042
30309,3673
21053,7158
31280,3664
20098,2950
30431,3520
20650,3039
30104,3612
20739,2975
30248,3494
21240,7304
30508,3564
21156,3013
30612,3568
19853,3033
31008,3690
20769,3015
36131,32061
20857,3621
31349,3779
20047,2984
30146,3651
20104,3168
31679,7369
20205,3097
31395,3684
20172,3053
31598,3587
20424,2921
30575,3517
22113,7191
31609,3643
20966,3025
30207,3579
19973,3091
31203,3646
20730,3093
31018,7748
20230,3020
29956,3618
20336,3017
30340,3553
19990,3047
31072,3490
20717,3015
32131,7782
21157,2916
30768,3471
20636,2895
30444,3572
20929,3016
30140,3458
19753,3003
31792,7936
20799,3408
30386,3617
20522,3134
30007,3608
21075,3059
31162,3542
20056,3057
31853,7906
20141,3031
30944,3686
20067,3034
29878,3620
20011,2978
31334,3689
21174,7176
30624,3634
20643,3067
30634,3539
22314,2994
31319,3576
20946,3167
31945,7947
20491,3061
30434,3562
19928,3025
30803,3630
20275,3021
30909,3478
20665,2951
32030,7501
20200,3030
31752,3534
19825,2924
30813,3626
19864,2928
30033,3579
19849,2938
31863,7556
20146,2995
30323,3629
20460,3043
30368,3572
20300,3026
39965,3520
20720,3412
30892,7968
20550,3081
30133,3581
19941,2931
30168,3575
19718,3038
29628,3630
21488,7318
31119,3618
21094,3006
30218,3496
20775,2878
30011,3562
19770,3024
30477,3646
22064,7220
31931,3663
20128,3034
30219,3528
19681,3046
30576,3701
20776,2877
31142,7872
20845,2979
30170,3544
20861,2928
30142,3635
19990,2893
30121,3589
20794,2880
31059,7778
20965,3041
30182,3536
20195,2908
31198,3562
20286,2971
31142,3513
20130,2884
32533,7807
20708,3079
31456,3606
20822,2893
30314,3545
20397,2984
30317,3488
21038,7222
31551,3599
20146,2920
31115,3616
21090,2918
31126,3548
20504,2876
30535,3553
20700,7194
30611,3654
20322,3049
30119,3559
20288,3011
30517,3530
20253,2946
33800,28580
20872,3511
30819,3673
19925,2997
30663,3592
19789,3003
30923,3545
19770,3062
31795,8187
