33914,2122
54807,2369
33728,1962
55097,2327
33607,1981
52926,2339
32903,1965
55522,4949
33452,2018
54477,2364
33841,1995
55970,2314
33738,1933
55804,2303
34297,4427
52755,2471
33489,2008
52523,2298
33466,1995
54570,2336
33617,1971
52997,2281
34438,4456
53220,2436
33300,1988
55495,2352
33684,1976
54932,2303
33585,1933
55301,4726
33792,1998
54556,2382
33189,1937
52186,2273
33325,1933
52235,2302
33140,1993
56052,4780
33531,2018
54430,2405
33694,2024
56153,2306
33487,1915
52785,2368
33063,1924
55073,4725
33603,2020
54277,2306
33567,1945
52346,2307
33541,1956
74325,2307
34460,4559
55365,2444
33539,1914
53509,2380
33637,1935
52974,2276
33921,1970
55332,2355
34138,4514
55192,2445
33272,1979
54915,2324
33737,1957
55103,2257
33504,1955
55599,4843
33629,2031
55064,2335
32836,1990
55066,2342
33022,2006
54539,2365
47314,1918
64211,5283
33911,2086
55555,2320
33252,1927
52450,2285
33646,1987
54585,2287
33536,1962
53473,4985
33405,1992
53028,2351
33521,1870
54333,2269
33544,1992
54405,2289
33211,1984
54116,4749
33795,2004
54859,2342
32999,1938
52499,2349
33257,1966
54708,2280
34388,4483
52854,2375
33489,1961
54189,2299
33222,1926
55838,2324
32503,1920
55704,4784
33811,2009
54788,2335
32900,1960
53721,2392
33202,1939
52404,2291
33176,1989
55925,4713
33013,1981
54592,2325
33378,2004
55118,2292
33395,1924
55890,2272
33622,1940
54366,4653
32797,1967
54123,2352
33645,1949
53023,2310
33670,1897
53361,2253
33525,1993
54461,4702
33669,1991
54682,2297
33522,1917
53864,2316
33162,1933
53925,2259
34061,4387
54711,2341
33359,1966
54660,2330
33661,2083
53449,2381
33289,2000
52905,2366
34326,3928
53336,2419
33359,1948
54401,2301
33773,1937
53827,2348
45802,1908
83673,6457
54304,2582
55375,2576
33585,2048
97220,2403
65786,3027
95644,2702
43636,2293
63735,5659
34507,2217
54682,2414
34797,2094
55920,2410
33533,2044
54110,2445
34541,2088
57294,5214
34335,2046
56054,2417
34411,2092
54553,2423
34880,2060
56301,2418
35501,4574
57099,2469
34716,2071
55896,2462
34436,2107
56474,2370
34253,2071
56419,2421
35531,4560
56552,2468
34605,2112
56248,2377
34551,2121
55560,2468
34661,2067
56795,4901
34774,2129
53700,2420
33848,2079
57416,2377
34335,2033
54479,2318
34289,2032
54888,4862
34440,2108
53744,2409
34276,2029
55828,2418
34561,2005
53767,2421
33936,2011
58079,4902
34810,2070
57580,2390
34645,2073
56146,2340
33355,2028
57004,2415
34340,2066
55877,4469
34788,2070
56989,2411
34443,2034
56902,2391
34292,2041
56251,2375
34940,4594
54438,2418
34693,2084
54022,2425
40266,2033
64330,2654
33517,2079
53390,5082
33756,1995
53689,2342
33750,1989
54760,2337
33541,2000
53445,2347
33776,1949
53384,4760
33785,1989
52898,2400
33834,2053
55402,2338
43438,1994
53299,2485
33699,1973
53737,5033
33861,2045
53633,2332
33538,2024
54998,2353
33798,2003
55131,2327
32827,1951
53856,4893
33837,1999
52989,2327
33220,1943
55065,2356
33470,2038
55270,2303
37569,18469
53963,2753
33916,1958
53598,2302
33848,2045
54459,2356
33354,1977
58298,11773
33604,2213
53172,2404
33431,1993
52774,2305
33370,2001
53654,2351
33335,1948
55604,5063
33418,1939
54663,2395
33610,1969
55070,2325
33908,1926
55221,2290
33948,1931
54335,4736
32640,2039
54558,2365
33312,1926
55444,2348
33288,1923
54757,2281
33147,1973
55458,4767
33619,1998
55520,2328
33654,1886
52824,2300
33654,1929
55298,2326
34607,4544
53281,2412
33238,1949
55315,2293
34043,1958
58880,2269
34068,2185
52627,2330
34719,4505
55001,2336
33703,1938
54373,2325
33521,2037
53186,2328
32987,1963
55556,4871
33664,2043
54526,2296
33696,1952
56074,2344
33654,1964
55060,2287
32377,1966
54178,4713
33923,1926
55168,2331
33717,1942
53249,2319
33851,1957
55197,2293
32451,1922
54128,4746
34070,1949
53580,2320
33861,1973
54984,2284
33286,1934
55673,2343
34719,4316
55019,2386
33526,1963
52653,2376
33713,1919
52362,2286
33912,1983
55298,2313
33540,4394
54761,2409
32537,1973
55581,2266
33686,1993
55232,2346
33165,1935
53592,4754
33692,1943
52898,2350
33539,1945
54232,2350
33669,1952
55652,2340
33587,1922
54582,4743
33902,1982
56003,2322
33409,1971
52376,2355
32646,1969
53706,2315
33513,2018
53119,4650
33786,2046
53091,2392
33769,1940
54492,2268
33291,1945
52475,2321
33432,1976
55692,4900
33812,1993
54688,2364
33728,2002
54767,2292
33718,1940
56251,2611
34746,4522
56018,2330
33804,1930
53258,2282
33671,1975
52926,2321
33373,1998
54597,4708
32973,1990
53155,2376
33415,1963
53013,2323
33664,1966
54551,2328
33488,1939
55973,4765
34162,2091
53877,2334
33399,1923
55955,2367
32992,1892
53767,2315
33499,2002
55266,4848
33666,2019
55025,2268
32775,2022
56140,2386
33348,1925
54593,2315
33613,2040
55163,4735
32894,2016
54566,2333
33549,1969
52618,2325
33588,1957
54502,2268
33805,4381
54887,2382
32511,1993
53280,2298
32438,1971
52527,2304
33539,1976
55436,2331
37332,15116
56035,2643
33849,2018
53939,2393
33899,1975
54871,2331
33476,1976
54253,5120
43646,1926
64379,2515
33640,2025
52950,2307
33672,1974
55119,2266
32630,1947
53967,4891
33903,1969
53213,2333
33207,1919
52279,2347
33080,1966
54698,2246
32756,1967
54232,4640
33488,1995
55004,2304
33331,1950
52990,2307
32492,1949
58487,2278
34716,4848
52589,2443
33683,1966
55111,2279
33625,1923
54661,2310
33208,1925
54946,2303
34472,4319
54616,2376
32472,1932
54124,2251
33461,1998
54541,2332
33601,1963
55045,4826
33677,1947
53487,2325
33686,2006
54573,2293
33721,1942
54720,2339
33728,1910
56106,4634
33774,1975
119638,2349
54320,2772
102692,2573
32525,2154
54162,2340
33762,1939
56771,5420
34041,2018
56387,2376
33769,1990
55626,2293
33497,1980
53627,2374
33268,1965
56575,4830
33501,2044
55494,2330
34007,1937
55222,2282
33980,2047
55297,2324
34188,4325
56009,2435
34976,2177
56414,2452
34459,2029
56606,2353
34533,2026
57429,4858
34700,2099
56488,2410
34615,2080
53551,2362
34426,2014
56377,2415
34582,2032
57341,4813
34667,2049
56501,2335
34266,2023
56267,2385
33783,1990
56949,2442
34645,1989
58044,4715
34979,2059
55001,2369
34737,2011
60535,2338
35048,2281
54541,2519
34007,2087
54800,5148
34803,2124
55670,2366
34740,2060
54827,2421
34566,2035
56703,2369
35319,4542
54260,2524
34579,2042
56021,2355
34421,2035
54624,2442
34670,2032
54657,2394
35055,4568
57671,2455
34710,2046
56276,2404
34768,2068
54602,2445
33388,2065
55299,4885
34819,2089
56527,2349
33289,2093
56307,2397
34799,2061
56851,2407
34152,2028
58070,4801
34726,2065
54827,2399
34485,2021
53737,2389
34658,2055
65726,2401
33796,2072
56528,4790
33983,2002
52856,2329
33706,1977
52813,2297
33210,2019
54575,2346
34242,4403
54812,2384
33266,2009
53868,2340
32251,2031
55032,2298
33227,1974
55868,2340
34607,4210
54532,2337
33145,2000
54627,2335
32126,2085
66992,2335
44101,2120
69151,14175
44656,2176
56253,2497
33975,2052
65092,2373
43881,2100
55203,2445
43981,2042
55625,4795
34017,2060
53072,2318
48870,1987
55511,11656
34066,2039
54982,2319
33069,2029
56411,4923
33679,2032
65556,2343
34920,2165
56553,2393
43669,2023
64879,2409
34301,2113
55163,4944
34665,2111
56340,2457
34576,2059
54670,2411
34627,2064
55757,2345
34907,4466
56115,2489
34649,2003
56462,2351
34745,2042
56198,2381
41067,2014
57025,8646
34728,2158
75704,3227
58632,3750
80484,4565
45615,2802
56410,2672
34629,2054
56457,5720
35059,2125
54760,2389
34096,2065
57458,2384
34770,2024
54621,2400
34714,2002
57238,4937
34706,2058
56856,2394
33533,2069
56256,2445
34766,2181
56077,2484
34454,2101
56190,4967
34478,2039
56836,2391
34677,2013
54705,2428
34663,1999
55024,2380
35724,5715
54611,2561
34908,2035
56061,2385
34738,1995
54556,2440
34970,2047
