75148,30019197
46961,967096
46859,1016063
69548,9383816
78877,4264
65352,32572
119196,7458041
171080,29873236
87524,11566241
94204,6703
150845,14136557
101890,2997599
99026,4248428
116146,4738463
109661,10102146
110322,7911188
88115,2004862
98394,9512045
112961,2027649
98379,6208694
97219,949654
128317,3078510
112186,5221124
97928,1995172
97510,3033724
97780,10505143
97425,24819807
97910,2295960
81436,14430
97927,2808839
96543,3159015
97502,3162028
105098,7359346
129815,40406991
110246,7610773
89334,6366
160256,6036063
132460,6349509
121180,13084727
69651,6627
66442,4342
86515,10346554
72671,10362199
70644,6696153
93588,5011475
103914,12055147
81183,6056
104346,6958809
104298,353276
113211,15679231
110584,3144986
110874,11200295
120528,2352573
89962,16367
88432,14082
110974,787168
479133,24513037
380341,124265
130678,20725516
141419,12829922
112860,18352509
146994,7552
107926,3022750
153626,11568742
133361,5160096
134591,10577096
89241,7297
161539,8208662
115891,5720700
136390,3794624
127835,5264982
180134,6176897
130463,3080081
90441,7026
130373,9222417
130516,10505637
121757,5180911
164179,5350781
112083,15602281
94543,6477
110559,6572618
109925,3399742
110238,357305
109524,2202571
113468,13897511
112665,47441535
68263,14248
97671,944045
97119,2260069
98930,3057264
99974,13677199
97618,15656874
116707,2498168
111378,6412854
110785,4370685
110215,16124342
137889,14662144
111248,1920173
110449,959711
110561,6140320
110033,17205543
111912,27958461
90945,15910815
78323,8943676
137818,132582185
111368,39193849
110364,2043909
89236,6397
108314,6266106
109669,11591431
110850,15284679
111461,4190405
109982,4203121
168903,5854996
100784,48619
117364,17996853
110734,9494575
109951,8418406
144676,37511150
90669,7711
163453,1903288
161253,9383055
114102,17143812
143130,17059
140501,1108566
139278,4052637
152406,5415824
89937,6720
153295,3839670
111877,3165201
152163,2242178
153205,5095003
109462,6352793
111680,13948222
110553,956502
110655,9477621
115407,4109753
111012,8652875
131082,12591706
118434,4344900
109469,4442298
110228,4460813
110719,1967891
130023,16852704
127500,25800099
109700,3116925
136390,24378491
115100,6674387
107637,8775
128379,3282976
96181,42576
119880,14129266
123500,4136138
125964,1103737
96828,50935
195768,8422
133403,7959509
112067,4099355
158723,10055059
112193,11556663
119331,11995551
95161,9940
145394,26767361
99309,51743
142997,15950164
119927,924256
126117,61977541
125628,8962251
121809,58327291
126706,38595974
75312,13514289
54334,2160745
54323,4103109
80463,23409467
87910,20609000
137844,22362197
79984,16071527
61737,5134386
42228,3062430
81895,10821801
45708,15372
113744,14907212
97767,20151630
71988,20213950
132187,15041695
93705,3571934
85096,2767694
93182,7457524
66999,9772857
97187,5413194
103808,1924629
112727,2037923
78790,5859
92752,845865
75096,4606827
80659,4211
164229,891249
64950,6293852
110361,34378836
40515,4204
37457,2449
111186,22081718
49774,5312
47221,3124
79692,2371206
67111,5477
58880,336972
84364,15968898
88672,8223248
72405,3374
71944,12842462
71089,4082
72790,13708282
54077,4318566
72892,9618172
64463,3578047
91512,30077455
142852,20325953
90009,7688
69655,5290
67714,5924333
138686,24043421
140889,22247843
132256,20745319
81678,6867
93545,819365
201424,46470082
133336,26643525
112721,15707511
87737,6432
109880,10534038
110025,26799718
110411,8247739
93780,15388790
97069,10497430
111072,19850145
94117,33022628
82111,17663316
65038,1246259
80796,8562212
169598,10385255
90541,22682110
86050,5271
52795,3283
105574,24434357
99226,7553472
103868,10512579
132784,7469225
125308,24692207
136050,236380606
114675,30946096
122661,9794084
136868,18551835
113032,13084868
87710,6833
112062,7307834
125377,20824968
131947,45577147
95992,4386088
99726,4359847
112163,10998757
112864,948997
112022,7212720
121205,59568327
116169,5854439
107686,5748557
130923,39099552
105442,12683117
155229,44487317
110737,5024003
110338,3954747
110268,2382266
111235,4328995
68204,11212844
170490,11572511
89769,8612375
142023,6143328
69658,3224769
70927,8591533
93730,16378482
90464,919976
91505,20153523
73542,56155349
127767,7019341
127333,14000438
126335,67047168
136105,14172464
136252,26070546
100176,10246
102346,815601
140446,20180327
121331,2744698
128730,14575610
111160,3098605
126487,2920912
130516,10928391
121014,2829611
131612,9793492
88764,7434
109276,8315563
176174,3397620
109903,6257032
201594,13260306
143133,48087382
138830,49373949
249912,10772181
95660,10407
146839,3685011
123646,7637297
84615,5597334
162777,2978022
154475,6369939
191405,12650600
534655,38237504
161818,14098503
133176,17915557
206108,6204974
104694,20207990
161692,577332
106734,1871735
110799,5257381
104112,1962018
123856,3342265
109024,10547690
156697,123259510
120386,8397401
130095,15207636
130391,3344819
122878,30495040
81792,16010
191677,21030843
153498,2771347
160493,3290900
119722,6630218
113220,7470242
162854,9687624
119900,6889630
110356,967445
103205,6321
98664,11724384
134944,26814502
120947,16444122
152582,43801323
124816,9438203
104641,5169932
102648,30103945
87336,3324137
147369,23685712
117620,17147046
117587,12139942
128630,21640573
129888,11713360
138374,17793069
126871,18859297
158885,32223615
198657,80247178
116790,15692448
170020,1099796
111193,8720504
138545,34057491
126936,24853293
130011,16875032
112672,8581012
132013,36569043
143288,8101
119637,5024543
152802,11571
105553,5483
159441,7063
121599,616227
147878,7406
177677,19966631
177690,12755578
155483,4095901
212088,12859724
189525,13752985
112476,8579
95184,7908
144836,495475
145693,3082955
185355,22021993
112871,4867901
185102,24703151
117295,15190311
237345,54062054
200171,64432954
120809,12204093
144763,915459
166875,15450327
145796,7238963
145874,1975330
174362,11553982
90572,7209
137352,33848050
199499,16809853
109675,3489844
161015,8566347
161297,8395072
117343,8686
136568,41796303
135250,9664149
120899,716410
89754,16770
104899,2836286
87006,6357
98085,475861
86349,5856
127815,21431128
142588,188333019
93313,18900
181747,5616769
93774,18805
121087,4412708
115690,13040543
75045,38164272
87731,80290338
77844,56461692
75667,6979324
76240,14692095
62962,3741889
38202,3221
36403,2289
134251,10751964
74979,36762855
77629,39814
53959,1568475
62549,3486
116951,13816333
73649,11452909
170563,8482613
77321,7263282
77325,24226887
39641,3660
73082,2739
47689,2333
104694,2429
39019,8817
57299,6742
57891,4453
41526,21253
75900,4293163
80013,13425505
73818,16160607
51594,1897134
54973,7500857
82029,2106584
89894,2328622
96366,41676466
88065,12421204
64485,29800
130582,22954947
106636,15731994
173593,55202441
183709,17209226
142213,16335152
108475,30380827
84933,5245488
130267,3850003
117766,14542171
108055,5153194
147764,5188699
220166,44043334
138262,29315094
112113,5717608
125866,14934497
131458,16064256
116092,7586463
110346,3183530
217787,42066961
118777,2709231
122854,931397
110637,967308
141441,48814002
98498,1484887
80722,14228
79303,12504
78023,12321
92023,12300
98869,1142621
98682,1166851
104315,3440898
127223,9224978
103221,12395
141541,33559858
113463,9090839
99780,46562
140284,28487240
75594,11636314
73759,31527510
94142,4829
118730,39371941
104513,13330785
65713,4483273
107313,32351795
109479,14258712
103350,5081178
106805,15976739
117512,32086547
110599,4139350
115583,38425103
110819,4016543
111451,9471188
114946,20172645
111671,3031027
131223,57523703
110075,13200188
92546,16279
110905,2046936
111476,7109633
129712,58169355
111920,17116386
102133,17164872
68186,2697399
174404,22318815
87923,4964556
112748,21162402
122710,7333202
112494,22371557
110805,3987816
108986,17890473
110100,10740192
110378,13729242
79743,53047676
70987,14863819
90121,5241430
94411,10571317
96601,9490153
78715,32477756
107418,7471476
83353,5570
58353,16790254
77315,59947786
71213,3252823
49891,101941
141452,29498785
173426,50087145
100102,12585686
93312,5231307
96940,5809
145054,32649365
157720,114013526
181203,29676640
148968,25626899
249682,19190281
145583,13277908
75494,22068372
45857,935915
60927,16935008
82502,21297922
59629,74960
92953,20939912
98466,23342460
134911,5990428
92276,6221037
80319,9469506
149230,14227867
71514,6207551
88106,13927294
117940,16405115
108520,24886079
134614,6923
81323,14950
140138,1647750
114973,48812874
129147,12698430
85293,7370
171929,30937142
189254,10645992
156382,8577109
113282,7406235
109867,2217723
109590,1001271
72062,15861639
69554,10433534
110196,24751049
92388,15629569
81810,9533409
67118,4971
74968,23549226
49938,3952121
58903,2080460
92246,9373427
58801,31742
135469,15244314
89180,15754927
54630,31345
53039,920125
61511,3979962
87216,25709082
104909,25508119
81206,5316963
99273,13687886
125693,60904059
110974,19954634
110792,1219341
110471,1203334
109464,17999952
150396,6632042
109932,7504202
110606,3129940
110973,12839315
110040,23998408
89171,6314
86595,5191
85029,5134
108489,31807379
173065,17763940
110602,7323123
110201,18013988
109316,31704154
110462,1365875
109559,8304675
88675,6364
83511,5312
109910,17742385
110033,8092932
85943,6515
109514,20291725
110045,3819928
110050,11349191
117645,5152105
110031,15995597
74718,27777626
81020,11784671
87958,37426312
82014,14657202
62128,4536194
133255,3384931
86999,895445
85667,5419143
85723,9467554
132435,7494368
132587,1987994
162019,41732910
112613,36432651
87204,6585
150842,8059416
181936,887353
75799,56638075
122568,9589620
95341,14952046
49379,1132543
63797,3398
40147,7750
112132,12517523
55382,3089936
68671,3505230
39665,3447
69549,11535798
84138,14931384
77048,25190940
64503,4106
53303,309706
60598,3324
86467,5626502
177774,18901666
129281,689546
162510,9414140
135243,38583329
73484,28299928
73838,13297623
157826,42500282
113183,14170741
125505,6933
156399,7941880
122434,65483232
118178,43895780
77714,15702
74783,11866
75051,10420464
96918,19195110
74918,28844080
130934,17611641
85249,12726639
68665,12679
135500,59107255
101765,10640643
158374,6906
100671,61143772
78930,1277225
311542,34133668
230081,14319
147380,11232774
167377,21885004
86989,902313
103565,4359785
132922,2016224
148902,12724475
123725,38286253
119128,393935143
91054,17174402
78554,12537755
93038,11189
112467,45996200
78277,23543422
127809,101920270
66531,14006
72650,18486814
75266,6565253
97422,1520700
98678,12419
129342,34308824
65943,13263
141737,84323856
101567,18673
98074,13607
87105,31518417
81789,7525006
40264,9217
150420,9340287
113884,12109083
39900,3775
39532,8230
90403,11530988
115329,4962121
112900,6318
80827,3238486
113534,32320010
69358,13929
157134,12793591
73738,5753
73561,6283424
56426,6264923
70954,17009478
74731,11648307
100416,12273448
85025,21391894
118904,11693088
122181,9456521
53780,5377948
73430,24546685
75519,8539679
93903,3338716
40718,3579
82911,8199036
84369,22641095
58633,1271259
72185,7635
94366,6278833
73338,7200576
263284,8525982
134492,5276633
177622,13880246
74046,12180117
75130,10048676
147188,12390512
69888,3113505
141610,27556054
172215,11038714
162698,69202135
70965,14064
87310,3020990
152485,44884878
163997,56483910
100533,16821
102763,4069338
153496,20591851
164232,39578239
57304,9797823
38047,3116
84627,21147486
92331,11650874
182734,84027367
127452,16250
106375,14793
122500,19720
117702,19100
76177,18620
70164,11957
69585,10913
70418,10846
70592,10915
166500,54226145
147582,19002040
146872,1974646
149620,4237886
146662,9398635
84345,6306
80822,5202
106617,8237869
166535,8301850
154944,17517010
167177,23324125
109539,1786626
155180,5366738
85484,19076953
63308,5178
67841,2303740
156428,9289507
111696,24238487
166381,32588129
112088,15907801
155688,16846109
210985,8183565
164979,15553233
153145,47766525
164415,15973889
153558,1877530
151491,4316623
91491,6846
109797,7218430
154132,5293017
193874,31234831
163859,52955698
153067,6282986
89587,7020
152842,19926558
152378,8351275
140734,19834348
158747,10008278
139148,22288242
150862,4175679
155526,37556488
110303,19218933
155723,14637657
163390,42902940
153115,4134674
110559,13178003
153390,10719237
169174,91630924
153087,9479539
111165,15611320
179978,34568639
172456,5028695
175012,24447578
144190,14855117
141388,849952
167869,11647363
97695,5275249
78413,3035841
80169,5303901
143477,6324073
185886,10652408
145405,3125879
146889,66312295
84199,12884970
142107,4220836
137611,9404101
154051,21001661
166879,60461450
137228,12866972
85390,6585478
123554,39610889
88639,7657789
78724,13798035
150843,51212085
150358,891732
93013,36976986
212064,31788743
74177,6844
83477,19054370
174401,11750956
100245,10537470
222812,2000170
170097,3069663
66806,2996914
203863,21510149
98553,25534559
60588,3180444
93172,10741889
70682,6278755
100504,30144925
101171,7441199
80437,21334365
179864,27848348
155079,26814668
168710,7321704
153859,9436893
125013,1913555
138274,92760285
88489,9650534
168098,53263548
212681,84010162
154099,10438954
153696,2988354
124555,17979768
123626,17863119
169013,20167182
107063,16783011
85657,30598493
148911,6293878
166744,16098614
149391,8041
155319,12695277
155016,20720989
76320,52480965
124012,12694891
140411,140969064
89436,23434193
116121,76496599
154396,21196375
168672,48772575
110716,1845836
163247,47256176
178167,57477072
121997,24192297
134488,16907653
197236,22308508
196002,53405391
154530,18847123
206603,36307752
183906,67066610
159840,15969782
110795,2782780
194341,91225320
169126,26068071
91496,17893
110726,14408
154500,13641905
163974,40038816
175593,17878501
74500,133451162
134752,20067359
87332,18344475
155849,20872167
160519,16975065
140564,368701620
142561,8358
152240,17938
175493,7078
125628,20744
156763,4591773
93686,17364
123844,14247
95462,18347
97913,85563
52179,7055
88775,14610
87520,13748
87529,13764
86808,13843
207420,62355868
89236,8146
155881,11367311
203909,3048891
154510,3020050
157336,34550662
157360,27219194
183401,42080623
140652,136539359
147003,25477776
123761,41425783
111571,10480989
119479,32969469
164957,7383509
174036,5137931
156314,6235515
154300,5176117
153575,3017594
154059,14126892
223092,12712001
153000,1787489
166563,42457096
141567,17061715
143435,7540
90428,7397
107913,7958174
152759,6299614
152804,10511647
169434,32765785
153162,27394214
109449,25512807
155468,10490427
109885,38139948
153664,1065897
229529,23165232
138361,83678527
154380,45554808
106726,65089812
190934,72043849
110720,11349850
174936,58449076
104624,6230703
153471,5283746
90215,6851
152203,5008224
110086,5165928
163690,9588470
88822,6978
85871,5434
102919,7994211
162354,22560589
180715,10740837
157737,39420408
164573,11529534
106427,88137070
66215,13697
64800,10349
80396,5837806
98642,5505900
77090,19753909
162987,22173082
122065,3038902
109717,3594506
153599,4790471
153786,9492716
112832,18052724
152809,10559098
163824,16131328
152298,8214272
109888,10519792
123823,215301382
50766,6617887
112472,12637077
104815,21081527
149183,4295709
168863,12494423
179665,169956097
152524,8398
90216,16998
154819,3396307
154451,31388176
165833,22379198
155635,7670180
192050,51460584
153940,850886
155495,4236205
128905,17379
159975,18054453
153864,13848748
111092,7888008
153147,2073330
114377,43014461
110338,3199065
152885,13965601
118552,29798146
110840,3261736
208083,7432
122478,10301456
111353,22280230
110895,15883103
166552,32166511
152920,869001
153558,22265471
153493,17206834
163225,16951006
153233,8394400
168071,56607566
222092,12446
153122,1547885
157630,38326651
109664,12676309
108664,9488311
135337,53404667
153095,6152458
152185,2480535
92779,17126
88572,14425
154668,13275077
111832,11489541
153030,5212533
162839,12634938
152185,8241695
111790,17970864
110509,15845732
111892,6276526
121449,209738431
