206,3655
170,2421
164,2450
669,5452753
176,3475
695,6264879
677,6002228
183,3716
208,9414
173,2636
694,5089381
166,3553
157,2466
155,2381
170,2418
814,3099755
711,6522287
186,3598
732,1100091
215,3696
703,3149626
193,3483
676,3175070
862,3416598
351,5535
323,14708
662,3038688
671,978904
348,13808
632,2113411
714,6625368
165,3787
698,1107017
172,3474
156,2198
153,2417
646,7739804
177,3377
153,2337
702,2990614
664,3400853
737,2176324
235,10337
690,2100132
669,11715228
166,3486
704,9773658
205,3771
160,2574
699,1032046
744,3186970
684,2185001
287,5441
631,5411939
160,3746
478,2096590
188,3175
687,5288520
689,8677022
258,11103
162,2704
702,3120301
236,10127
669,4425702
168,3475
719,3161793
684,3179775
681,2144142
694,4399505
191,3723
691,3034411
216,3710
667,4503490
176,3580
669,2120696
698,3233729
238,11255
173,2716
672,2069994
734,1102108
687,3460677
213,3565
166,2435
160,2506
703,3089419
674,3161680
697,3118011
672,13291256
171,3535
160,2423
734,1325210
689,47655789
168,3411
168,2381
161,2287
173,2305
158,2346
158,2338
165,2295
158,2348
160,2265
156,2285
160,2278
205,7580
669,12574275
170,3466
161,2463
163,2533
700,4094754
186,3500
712,3200524
696,5363253
730,3202084
689,1056087
698,7674890
210,3713
734,3233469
694,9313590
180,3681
731,2301877
692,3129830
699,2627978
732,1324191
691,3369682
737,1101855
724,1327112
699,6271414
206,3678
165,2528
163,2495
719,3328077
732,1078848
687,10697594
195,3864
742,2116149
696,2162571
702,4165070
688,5537401
220,3839
707,3969921
697,6613542
211,3784
160,2408
158,2494
709,10618662
732,1124378
198,3686
704,3151917
205,3708
709,3170259
188,3658
690,7535991
670,5589416
694,3327265
205,3674
694,3641598
730,2144264
709,7309593
696,3183534
689,9800075
672,4085638
687,3196991
749,2130872
690,6522134
686,33928928
676,98247305
341,61916
241,9087
225,7232
220,7367
221,7249
228,8570
183,2608
221,7123
218,6843
233,7610
183,2623
225,6773
220,6891
228,7394
176,2477
694,5826819
218,3829
686,10460737
691,2158557
698,7657432
266,10131
689,3028833
178,3635
163,2478
165,2436
697,5539008
205,3566
168,2496
711,6714487
241,10163
732,2609720
213,3555
180,2508
689,6396777
689,4153411
181,3521
701,4274730
691,5354490
259,10305
654,3172817
220,3789
1060,3227858
864,18535874
124,4786
98,2173
79,1090
66,1083
65,1153
106,8680
130,3066
242,862172
89,1453
277,2061330
451,3363649
750,5243898
460,2090183
511,1321608
371,1854969
127,2401
451,2715023
413,3227695
146,2624
965,3202799
488,1335948
509,1317241
591,1107005
482,2248212
155,3276
617,5450924
172,3446
802,4359303
876,1140875
220,9931
483,2060799
355,1114699
633,2248840
382,6408894
121,2317
587,2244998
169,3213
1144,2239828
143,3412
1042,7526902
363,6378265
1054,3383376
207,10517
641,4203642
589,5656807
623,1116240
1116,7595920
719,3219071
670,2394384
1066,10625275
175,3834
151,2217
155,2236
829,8433087
496,2142025
1097,8111318
686,5135064
200,3776
805,5701165
276,5274
701,4143332
699,3176180
684,7603723
185,3641
732,2298003
702,5736325
761,3186183
692,4416065
702,2169310
674,8616945
168,3505
166,2548
731,1050009
696,3737566
691,2011744
729,987954
246,9980
699,4183855
690,3631148
689,1978341
709,5549943
183,3688
687,3131391
712,3639558
737,1120853
704,3148505
727,2150546
679,1075822
696,6276088
689,5275017
682,8591936
191,3643
709,16309572
211,3751
158,2318
165,2411
696,5421479
208,3686
158,2478
737,2134715
192,3564
158,2543
681,3153509
691,3681257
250,10319
732,1069129
699,5860459
220,3651
173,2491
672,7889537
732,2012372
687,1334110
698,4203660
704,13092072
702,2666988
734,1362361
739,1377711
689,15226079
208,3651
175,2508
689,6347180
709,5046136
691,2198071
704,27991278
203,3631
165,2431
162,2321
163,2486
161,2395
160,2371
156,2363
165,2343
158,2377
674,14859275
181,3578
166,2518
161,2470
706,13886804
697,15753061
689,10034119
692,17498584
245,12556
692,6890177
694,4875980
689,4729416
211,3653
897,4654084
825,5346994
205,3690
166,2448
157,2411
530,6206464
76,1982
303,1261138
383,4540769
85,1886
75,1093
274,9561487
459,3216024
482,21307596
141,2554
613,4206163
654,1138783
225,9207
710,13972588
543,10375862
696,1430339
737,1060114
690,8542699
211,3716
689,7417179
709,10777343
674,16666160
704,13746854
209,3593
178,2463
224,9150
695,4186794
188,3505
686,1975645
709,9405060
699,4210746
732,1088576
688,9993551
577,7660907
691,4236628
229,11041
693,10678597
709,4483467
181,3703
705,6388297
210,3676
168,2456
165,2379
688,7659448
260,10078
694,2005530
674,9870416
929,57877755
253,11388
1012,13068964
172,3858
690,5417560
714,19073015
709,10939465
256,3588
692,44507064
697,10368890
203,3711
694,6427465
694,4396431
206,3803
689,12234489
206,3528
167,2524
734,922229
688,23711703
203,3786
170,3530
158,2650
689,6036667
697,3180151
730,1109540
213,3746
707,23331032
687,9637504
709,22470618
695,65197262
699,5437059
697,3227660
692,1144120
689,5440125
704,6503441
666,39579315
688,9646525
1052,53496212
687,10643745
701,11836717
697,3503997
692,9702498
700,2188909
689,6459552
213,3729
661,17376534
669,6444006
671,10766814
686,16061902
707,6707957
685,7071191
676,31328563
714,12757532
695,45070683
692,10796478
699,22594479
699,14288944
666,37631480
697,7785412
697,8673862
689,3180364
702,27639549
671,53440774
669,9646837
737,1147543
679,30384904
697,10811980
691,1105934
677,9606982
699,4516630
692,2134818
694,12761658
687,7305003
679,12566414
669,10971832
167,3674
694,20418625
684,9908814
699,5244731
663,4232127
701,2130506
702,3174123
208,4199
964,7555194
560,9714752
516,5763866
1177,11791998
716,20208667
402,5683845
80,1913
872,6553540
765,3626811
727,12133729
73,2270
70,1106
651,8491602
626,11782642
265,2126814
573,8075501
770,9769839
478,4191025
1333,5522679
221,6172
753,13393510
1022,14683676
648,8788978
671,22382386
165,3533
158,2470
751,2584476
666,6523021
165,4736
724,4211931
677,55627524
670,27426882
689,7630842
690,9087920
685,6332431
228,9892
666,14995698
166,3588
666,6742334
664,13400673
702,34702246
664,11741349
680,12806417
707,5409934
691,14943213
731,8675368
193,3926
694,24635336
666,13834684
831,29911118
957,13290713
699,53964140
77,2232
77,1158
1235,102330900
950,8560372
999,11350307
1093,16732855
1052,34172293
1126,47795757
679,4312695
1250,49251207
734,1068812
248,10675
1070,9945377
1095,13502750
1145,25910434
1255,19258224
1179,8622952
1072,10776388
910,9575580
952,43303076
660,7481960
1040,8809450
872,5312844
533,1071031
206,4620
1035,7484475
100,2799
660,6393738
238,10480
471,1025964
951,13960008
621,7700712
1106,19626967
158,3833
154,2374
1078,8736075
165,4112
439,3288085
994,4250586
1018,11939021
1198,6321252
1295,21496374
702,13975438
679,1321440
698,3467145
692,5256758
702,27825844
185,3621
691,14257038
729,1101695
672,16903103
672,38057553
666,4352310
697,10932830
736,1334309
676,18440274
672,2193628
684,3285736
689,8614443
233,3771
742,1077708
679,5382338
697,52354308
699,11502707
666,35391335
168,3553
712,6225840
203,3676
727,1320560
679,5435876
666,6906442
706,4706710
684,5501010
665,13789546
698,7308204
712,4699434
674,47922292
679,2350192
696,3357372
731,1105082
669,3327776
674,2312519
691,12717991
680,10743908
686,16378628
681,29150484
689,13850300
170,3593
669,24585158
706,7471268
681,46043075
236,3573
166,2443
166,2352
158,2445
155,2308
156,2380
163,2423
158,2413
664,10566324
664,11507948
165,3511
709,4346961
686,14070750
163,3443
800,64352546
303,6159
301,3843
686,3571134
697,5501047
699,3870881
707,60480870
689,7552848
702,2144607
696,51460234
188,3711
158,2423
160,2328
161,2427
686,3394433
684,2317804
180,3589
707,6359197
686,4345758
181,3618
161,2533
669,10761671
731,3234571
694,6650500
689,2112693
706,4541982
186,3480
158,2501
208,9168
736,2119734
692,2211312
699,4521259
735,1023717
251,9877
689,2104058
694,12067304
251,9905
200,7527
742,865550
694,3329915
207,3496
165,2619
704,3730149
690,4166024
200,3784
243,9303
198,7337
709,2329032
684,8721184
185,3656
158,2535
160,2474
208,9321
694,9921487
220,3839
702,2489887
739,2197777
732,1067202
689,1382251
686,3943866
689,4346750
185,3538
161,2515
696,5380407
671,2116690
171,3357
742,1155737
687,3777795
196,3588
165,2491
228,9115
229,7301
697,6566418
193,3598
218,9099
740,1912031
689,2198775
694,3276766
198,3485
729,1026976
736,1075611
686,3220051
734,2122844
697,2196913
739,1123106
707,6391780
699,3290366
205,3668
699,5539434
184,3512
688,2343659
734,2267895
692,11597733
686,4276128
163,3450
161,2543
706,3385745
699,4691320
1125,8840623
368,14611
3779,65111
511,1959840
359,7485666
434,6474976
665,27904610
699,18677175
168,3596
221,9161
691,3052196
669,17129278
717,4497401
674,8666588
662,26579970
716,51121314
689,6408019
682,3209972
714,16017892
665,23332013
725,58120863
687,4240588
687,41565705
687,7438268
699,23887273
702,14377468
707,29671865
689,7327697
698,5412436
687,11841530
245,10058
694,11804898
208,3734
697,17940130
709,13682822
191,3658
708,11919155
732,2032347
711,4892265
699,10550213
171,3695
702,6387229
714,10749495
689,16356416
704,11695061
702,6537459
719,2724408
707,11368959
185,3613
699,48626355
688,12971756
719,21476868
692,6385409
198,4715
691,4043806
186,3505
673,4193087
709,7515109
178,3680
689,3476546
732,958267
694,4225641
697,2133392
732,2178048
696,5587034
734,1963042
739,1072279
697,7401421
266,10208
687,7626755
250,10210
210,7452
734,1067729
213,3704
168,2543
662,3573666
722,3088995
729,1066361
178,3583
696,1079640
691,4039709
667,2665781
165,3415
692,4192357
671,1120621
166,3582
706,8810039
682,1196100
686,5374257
702,4296353
692,17164496
674,13929163
702,9246115
682,12478123
734,2176354
722,3264288
679,7571381
667,21371791
677,11805964
664,19324203
680,12871358
163,3460
671,13577744
165,3518
165,2438
160,2471
736,1690533
667,6497481
664,10888583
731,1307163
734,750162
666,6427866
689,5487693
669,47280439
171,3633
158,2550
168,2331
160,2333
158,2288
162,2586
316,61576
696,6334943
261,3600
681,5119795
674,11737831
213,9897
732,1953613
681,11754988
704,2122605
681,8546865
731,1073236
696,3187939
667,8537492
687,2174976
732,1314749
669,8252285
666,16068040
704,7800775
679,12800244
223,9877
682,22552024
734,2320832
664,4218578
710,4199452
665,11027430
664,5756734
226,9920
214,7729
729,2315320
697,6280760
678,3177713
674,15039480
684,27567446
684,53647855
671,2130371
689,6817040
679,6314574
164,3502
686,5964025
691,9460978
667,35398344
176,4615
669,12647589
664,14824852
708,5359906
671,4436925
684,21418663
701,5733892
667,3159258
691,4463988
667,8364544
704,2133976
686,30890814
691,8683835
666,6800192
702,2184968
702,5429056
682,12875730
687,5411817
732,1114075
667,3262191
669,17418127
168,3621
158,2422
168,2518
679,5183122
731,2196156
185,3563
697,2164780
666,4366759
732,1113790
661,2188629
739,2217897
669,8617575
698,1100841
667,2220025
166,3500
692,2165853
663,9798772
241,9957
704,4561704
669,4706093
246,21538
160,3586
166,2513
704,4066722
664,6659780
173,3527
163,2463
158,2348
160,2503
700,5118622
669,8359120
689,5493774
711,6191974
689,6832251
691,2159363
679,9391751
731,1080809
682,13801176
674,21069672
689,3286498
685,10723681
732,1159976
672,8525704
689,3209986
690,2123628
680,23429899
682,9350441
168,3548
166,2502
682,9550103
731,2104402
704,5676242
674,3422394
689,3469746
732,2893403
658,10655465
669,4230337
674,13668294
173,3538
684,7245585
672,8350939
693,5410925
667,6421414
694,4182741
663,3240761
165,3591
722,4249375
694,6399342
679,12087353
737,1341738
663,7498766
730,1092591
672,8821580
704,4195361
667,11401420
170,3609
684,6000686
236,3570
669,7292015
712,3409612
669,10544805
165,3606
674,4430193
709,6275060
734,1094105
677,12828715
168,3490
719,2112765
719,4257591
241,10032
677,9394318
717,2655523
669,86793466
672,7349666
664,9750074
686,4255553
257,10068
690,3361471
695,9604038
256,10198
667,6734160
168,3651
694,6323630
175,3676
712,4643562
679,14134027
172,3581
694,4485600
696,964947
674,4312067
711,3546714
253,10123
679,5179316
671,11044712
682,10421025
698,3254755
669,10740634
691,3262800
679,31590326
168,3530
163,2443
739,1055921
667,1100933
666,16080726
700,2203918
201,3700
910,14136897
738,925750
1028,5463844
799,6408603
689,2190047
734,1114950
734,1159556
527,1320555
704,8740988
228,3621
168,2495
158,2468
752,2047374
691,4370739
185,3518
689,1079031
197,3681
679,6980197
560,3040379
164,2828
542,11755950
619,4730078
617,2034444
698,123041131
191,3666
709,4185540
664,7693914
709,5190003
210,3694
719,12750292
734,816593
704,20166129
709,28253602
188,3606
162,3629
701,1578030
261,10048
692,8708189
689,5506926
694,3209161
706,20246960
727,10768197
185,3656
692,30634711
201,3556
688,5494050
690,4000219
689,5134340
701,6656799
737,753351
703,10712551
669,63182097
694,7494274
686,40703513
704,8942069
691,22543360
699,12995763
694,49343453
697,4506041
704,8735709
691,14571520
711,8587349
705,14036729
700,12202748
692,29859201
698,8750002
692,1081296
669,13859272
166,3556
687,15041633
160,3603
664,13399163
675,16996486
167,3536
168,2501
158,2458
667,13988107
737,1098260
682,9642580
677,15129819
178,3633
213,9121
684,11904053
687,5237239
1228,15274841
611,7324959
619,9677086
484,7538221
699,16608740
701,9651807
692,11789931
720,18126266
711,21802430
687,4675065
689,12724187
694,7571256
704,18567794
697,11652240
801,28869832
697,11995245
794,9386458
744,1334229
694,28099439
711,4736610
712,5769319
715,3662073
727,10961436
699,31033754
692,11397845
688,21823370
694,9269365
697,5321253
699,2255417
245,9878
714,10635746
699,8529135
692,6422730
712,13949387
462,4293806
734,3154728
692,3252203
687,2240187
687,4254501
696,27749034
664,7302937
737,989334
667,12505041
681,10698793
734,1064091
731,2159316
674,18213150
694,2355848
707,13797349
667,7276036
664,6797013
687,4435614
663,55329048
679,11959477
700,8839558
208,3811
679,11922754
685,18979077
662,11963714
664,8359540
700,3161440
704,3172394
682,5798024
689,2060921
686,9312365
705,11059972
679,5105193
679,18460219
692,23741705
669,3131071
674,4286196
689,5387149
684,22559431
200,3713
168,2536
160,2440
165,2508
706,1036771
684,7506651
691,9679068
201,3716
691,11692498
674,2311110
731,968829
688,3253041
705,14498496
670,24760018
175,3506
712,3677688
741,1977785
689,3435791
701,5214067
692,9644541
705,48593264
661,11907938
734,1162632
697,4480856
215,3791
674,7760767
684,23365378
163,3530
664,13522255
700,11900012
677,12883956
701,7453726
697,27785304
667,5383618
802,5353007
677,7722678
664,5319998
709,2120175
698,5458108
665,4596108
704,722492
741,3452039
671,14229979
166,3455
694,3064388
732,1050392
684,6643204
200,4127
686,25696703
173,3508
168,2516
666,7489055
677,27110490
691,36609717
667,11264712
701,7541063
694,3225235
684,1040093
699,5269341
679,10015369
205,3786
672,6262171
707,23525502
682,10506051
667,8030241
697,15334953
672,10409444
716,8617520
689,5470869
663,9632052
734,2144071
699,11668400
682,13018296
699,18100913
834,31319205
180,3739
171,2491
702,7319732
657,11775535
701,14989444
701,8852775
734,2194718
687,2377755
689,11885714
203,3791
691,9726118
691,9464543
703,4517587
689,6319781
712,5409680
669,68340724
722,10750407
173,3575
690,11783286
692,5400406
218,3781
691,6459305
682,64878816
667,9645532
692,10914401
676,5325541
255,9958
706,7228051
674,9671415
691,4445846
714,33180965
697,7558840
186,3628
699,6280264
699,4723513
234,10032
699,18147191
711,9785930
694,11179340
695,7659954
691,11782746
689,15237958
712,13884947
757,2093796
729,2191285
694,2675189
692,2621310
692,6415330
720,9570761
699,24220303
714,10496154
695,7568101
704,19248042
706,15566781
689,25312159
697,5869086
695,10534265
697,2318047
711,19886406
709,4239871
688,3424938
739,2330468
799,9269072
666,4374572
742,962436
3472,10435360
965,29539400
1013,20601575
900,12126449
94,2421
716,9502084
1046,36025763
1238,18108309
254,6161
1102,39938936
666,6450573
671,10754437
666,8526500
523,1093442
681,10823571
163,3663
669,6619094
170,3483
699,2151554
701,4187731
671,11957098
689,4619210
692,11433286
689,10930983
676,18404962
657,13862261
686,6398711
694,6727724
674,15088754
696,8566663
250,10226
664,23566999
664,27413382
735,3181742
690,4288606
702,4649174
676,3748133
256,10123
714,9109012
188,3603
163,2601
656,2639902
702,34887849
704,6166170
686,5854350
271,10045
704,13115959
664,7376941
704,19174235
1045,39443373
604,6424118
1546,7610207
637,3407585
689,2193183
732,1056268
1521,26527588
368,7499
616,7011943
1013,5514446
238,4365
490,1240131
1138,11660516
747,13113574
897,20345267
700,5290537
635,5442388
282,997929
790,7519063
636,62705823
826,67276138
140,2928
555,9480796
651,4401286
629,10541068
629,65461224
674,18099325
644,29018405
654,3138681
664,13263852
679,21128191
707,4326884
465,2559302
781,50260289
614,8624162
431,9883906
641,1330890
663,7788194
656,6513574
715,5392147
732,2809126
689,10067211
667,4331810
664,10716362
689,11575356
731,2624626
677,11118838
669,16383902
693,16356532
702,3633356
701,6404004
729,1029109
694,43661479
694,13726987
689,8547640
717,3198136
697,3206019
683,15316399
671,53344896
681,55808050
692,5345236
688,2297672
699,2392077
699,25767109
689,4712476
688,5506744
984,42051213
729,12141429
1260,8267561
160,4240
1134,37127679
658,4219759
1040,7081285
1122,49238383
682,33758615
178,3731
697,19704196
707,47055867
707,12844811
682,3271990
702,22480190
704,4378138
702,96471071
717,27359015
696,12770100
708,8566458
701,5496077
695,1164736
697,11640805
1058,28647801
156,3682
618,1021082
589,3166317
658,4466711
663,6274475
558,2105497
1247,5610938
276,11718
633,3979421
647,4455212
464,3727733
157,2860
672,2070642
712,1081349
475,5543452
1144,3185952
634,2079277
866,4240795
680,5251349
1147,26985282
620,5065648
925,7799009
607,9663281
1026,27955448
217,4667
160,2342
148,2224
151,2304
156,2301
618,4222466
1055,16969455
1184,40498547
1241,15171159
488,7049
905,7263525
780,9663345
1106,24685046
1266,42797921
1483,16206568
1198,16059974
646,1016194
648,6441640
609,4215283
825,4335896
1181,3185635
1153,11760414
1101,13116914
191,4158
1157,124990416
742,7534437
251,10849
574,4031043
1038,25962705
551,3683423
1016,5724245
1030,8738465
742,1094288
701,4648328
1135,3290258
696,2469917
696,9747090
281,1270626
825,2466134
1021,30062025
1024,6542811
583,990628
671,6309217
699,3422545
880,9623395
1240,8689908
312,6093
1155,5450279
533,8493473
1090,9756838
187,4169
1059,12158433
971,17916426
1093,14937215
896,29842516
1002,11725935
1133,7509058
694,6401820
697,4244611
209,3612
1068,8594761
206,4014
704,5221463
573,4251982
183,3239
1526,7573840
667,8511995
168,3508
1423,9671741
1183,15118541
687,4643766
709,15272655
664,12635450
533,2708048
494,4206654
739,21821209
293,6281
279,3816
293,3751
236,3848
636,4202
707,7226497
190,3708
543,3385541
199,3012
163,2538
443,2066479
691,6425995
682,36307982
669,19466545
200,3849
664,15060401
664,7982398
712,4662359
692,14173133
206,3726
706,5307162
732,1102885
737,1102652
699,5491047
185,3681
686,2125327
692,5480447
268,9965
579,4106617
180,3230
155,2413
534,1083814
186,3137
168,2460
757,1376756
689,10848279
170,3540
163,2461
223,9030
704,4152831
717,11747736
226,3661
157,2453
165,2443
705,8562368
208,3675
171,2576
690,9058365
834,11980588
330,5485
348,4065
330,3879
330,3684
298,3778
301,3931
689,4996805
188,3468
691,2141453
687,3182145
201,3668
170,2548
699,10420353
692,1373820
739,2317775
688,10113465
215,3722
709,4560789
838,3531396
331,6099
285,3874
201,7188
160,2511
682,5102996
185,3676
699,3196069
168,3711
226,9657
692,9780720
699,1303138
705,25944227
676,3679460
687,36307139
195,3728
158,2400
157,2405
160,2288
160,2273
158,2260
162,2311
161,2370
160,2350
689,11321577
163,3553
158,2430
165,2456
681,5325476
689,6870733
700,3227341
691,5470148
207,3576
175,2558
689,6473556
198,3686
171,2562
705,7496385
704,4594941
715,7598188
246,10068
617,3332594
161,3370
516,1060066
514,8107730
724,1080374
200,3728
676,4846482
240,10085
200,7482
689,4059220
188,3563
168,2480
691,3127926
689,3408991
190,3737
707,7997149
205,3829
702,4858296
697,2114643
692,6430525
704,5327065
674,3218760
822,3171426
699,2157559
699,5289976
709,13894493
686,16015682
223,3694
233,9326
671,5335896
168,3478
734,1233359
185,3696
687,3014716
697,12841986
188,3541
160,2446
700,5441152
186,3563
170,2488
689,6442391
701,5532785
749,3606213
689,26839107
175,3536
158,2502
686,8116156
183,3614
158,2443
163,2352
161,2443
677,12604507
165,3536
166,2373
158,2441
684,4401841
188,3703
670,2094802
697,6246262
664,1101549
696,4219531
215,3872
670,4241051
684,2168784
739,2099797
687,6538836
670,10693064
686,9433049
183,3693
158,2556
664,4389600
712,6297821
231,4131
684,22672695
176,3688
702,2173638
674,6473991
701,4350937
278,10053
679,8999480
163,3520
672,7397211
173,3696
687,3389802
666,19461231
168,3458
165,2491
163,2368
158,2350
158,2485
702,2101137
191,3683
732,2261203
254,11726
166,2733
165,2347
687,11990076
185,3636
163,2618
221,9539
165,2644
692,9442487
166,3445
679,19162837
692,5200118
666,26380934
176,3601
675,4730302
170,3655
674,2610876
666,10619675
170,3676
705,16244184
182,3616
166,2460
161,2415
697,7607419
191,3515
163,2438
162,2393
163,2480
699,4041151
186,3402
676,15750876
168,3448
732,1869480
202,3794
687,5696252
191,3571
734,2410333
686,4319360
724,4249784
699,3224703
697,4175952
665,1329449
835,1347305
676,4499405
697,2657462
198,3591
666,2186742
223,10098
687,3478425
849,3253860
679,6928
731,2192456
689,1154902
260,10090
689,13034766
244,10195
734,951176
238,10075
815,6410575
689,6521863
696,1084276
717,5107718
181,3758
605,3919305
880,1215975
601,7442023
375,4453326
95,2126
156,11179
116,2129
649,9555783
182,3337
646,3600837
667,3470335
686,8811320
205,3761
742,2612568
215,3674
699,1071980
672,5680880
240,3561
689,3185558
205,3676
687,6624977
213,3706
168,2461
160,2379
679,3024899
689,5686796
724,7778747
180,3568
158,2553
684,2025469
176,3583
165,2479
669,5217888
168,3526
163,2518
687,5222235
709,3410602
742,1105789
251,10100
732,1032018
694,2198506
160,3653
677,1073937
697,7497684
664,4724374
679,3232140
165,3548
227,9211
702,3140344
712,5231115
709,5623384
691,1120600
681,1088583
732,1104308
691,4336272
717,3274465
223,3816
715,3475435
669,4345634
166,3652
681,8573272
697,2215176
220,3793
732,1095047
694,4339243
171,3478
669,10962891
166,3573
161,2528
731,960984
210,3576
160,2581
691,3258500
261,10300
667,4295619
699,4410002
268,10140
732,1306283
709,7745155
167,3696
692,6867026
198,3635
160,2714
700,3552238
258,11273
181,2774
681,5427274
166,3422
697,5714460
211,3658
717,3147094
508,2122556
180,3440
697,7546307
206,3805
742,1046365
740,1344380
674,42386772
162,3616
165,2323
165,2463
208,2295
160,2272
163,2265
166,2320
319,52393
178,3398
162,2449
689,9348223
195,3749
697,2128329
704,2384072
699,5767750
218,3630
677,3160190
175,3570
700,4425135
681,9650474
674,2129777
710,3190008
188,3580
695,6502141
687,1101559
741,1432648
754,743636
665,4717764
687,4290813
214,3811
697,4442709
228,3593
182,2536
233,9238
694,5319903
200,3634
669,1123381
168,3536
160,2506
696,3230312
180,3623
745,2192765
700,9727250
201,3813
155,2335
158,2308
158,2363
667,4508045
160,3530
160,2483
742,1137721
185,3666
167,2408
165,2385
169,2518
699,6679743
208,3696
176,2385
160,2413
679,6458909
171,3638
163,2423
160,2428
691,8607831
205,3719
163,2458
223,9263
689,4225579
668,2229733
167,3476
686,8756347
190,3448
164,2452
669,5273032
203,4159
168,2546
689,6423732
697,2195364
205,3662
699,5454154
185,3528
165,2498
164,2380
160,2481
692,6430257
701,2215895
742,2239030
699,8804772
215,3739
168,2536
835,3277357
807,1042709
691,13112361
205,3583
165,2380
163,2320
166,2388
731,1245579
700,8662439
225,3608
190,2418
163,2436
689,2342130
704,8521060
226,3663
248,9008
686,7562455
171,3520
158,2383
162,2361
155,2293
163,2353
163,2377
205,2433
162,2323
166,2285
220,3792
155,2435
186,7945
731,2043898
253,10073
697,1061925
697,8405661
215,3726
159,2450
160,2546
689,4393745
211,3848
694,6557762
163,3528
689,5467888
216,3753
734,1090582
243,10230
729,1083862
278,10150
817,18058220
188,3736
160,2363
160,2458
162,2341
155,2398
158,2322
166,2448
163,2408
699,5047567
210,3799
162,2423
160,2390
692,6153624
740,994187
185,3633
732,2401851
690,1343037
186,3520
687,9657319
182,3531
160,2496
679,12996224
183,3561
715,18424052
218,3596
178,2445
160,2448
163,2483
687,5338256
221,3791
185,2558
692,3371244
671,11192642
168,3615
694,1668921
692,2384219
844,9932546
336,6189
709,4431099
734,2972571
699,1013812
705,6301479
706,2154014
687,5273550
198,3663
700,14889267
206,3811
693,8681855
699,5299108
709,13892746
734,2622343
689,8609390
742,3169521
208,3914
932,4195311
386,6461
669,8416024
173,3636
717,7269755
687,3189660
197,3628
687,5480185
692,96192158
213,11142
359,61551
248,10028
218,7557
213,7330
215,8033
166,2626
212,7610
175,2674
671,15778442
168,3505
160,2476
669,7495117
167,3568
163,2345
163,2405
679,11733599
679,32182530
167,3486
165,2322
162,2448
161,2520
158,2413
166,2363
160,2411
163,2395
163,2460
679,4143931
180,3535
160,2470
228,9256
664,7600727
681,10608518
692,6709374
682,4494515
694,2619070
664,3945244
699,4798476
732,2097574
700,5658331
750,914280
744,2365349
667,6461577
163,3413
687,3400730
668,6536544
170,3693
732,959936
734,1084182
702,2375850
731,1117904
671,2132961
930,3135260
688,2149622
746,1080731
671,4244955
702,3166740
712,3393336
744,1102479
664,2138321
712,7378251
664,3644072
234,10019
668,10645459
171,3568
690,4069565
732,1094628
669,4476599
165,3648
714,2106361
663,9933961
250,9993
677,3186357
246,10070
666,11825712
661,4322520
689,8594654
165,3408
666,21321386
225,9946
195,7432
679,12793360
163,3505
664,5383057
699,4413610
181,3500
161,2467
664,11698475
685,8552839
165,3520
664,7662490
697,3524308
673,5380459
732,3190549
697,5537745
671,2226728
689,2607167
211,3826
667,9699651
165,3490
168,2502
215,8998
200,7221
679,2502080
729,992873
677,3429256
716,2130498
732,1133514
200,3633
160,2438
165,2436
666,9572618
689,1091828
682,8476195
734,2418446
263,10216
699,2077905
667,5313623
170,3581
158,2448
696,3333690
729,1125180
265,10211
674,10465495
680,2665229
165,3616
729,2194628
705,4281424
185,3636
666,4627246
708,1068694
186,3736
732,2450749
716,1212292
739,1219602
681,3034987
697,4461996
689,3142804
669,3389157
692,4207011
686,2131897
664,2110969
740,2152908
732,1095922
687,3231855
311,5352
230,4102
289,4224
744,1016127
662,8739261
230,10199
195,7597
664,5401983
707,3200537
669,7289756
690,7558328
669,2164527
699,4203873
193,3618
664,12012915
238,9887
679,11474847
670,4344275
170,3448
164,2583
157,2531
739,1007307
193,3641
669,10678931
167,3669
163,2460
200,9194
696,2734295
684,6210437
236,9887
712,1327653
732,2356700
216,3751
677,2597234
730,1107097
731,1117413
704,1051600
702,5297226
248,10143
667,6637047
732,2988021
714,1052076
666,5424496
730,948665
684,5351807
160,3588
712,3339176
265,10063
664,21214898
674,3341622
686,1345787
666,2372110
696,4204369
664,8393961
672,5511304
699,5726886
700,999918
662,5378722
702,2189603
667,6466651
692,2191899
673,10735862
690,3252653
687,13956220
726,3263578
706,4320672
729,1116706
682,3296946
256,3610
709,5383388
188,3663
666,2174397
734,1119435
684,11824902
689,5397760
714,1117726
669,4310027
742,1129808
238,3689
698,4325510
677,1374702
711,2414052
687,5428246
205,3661
177,2443
166,2498
777,5276059
346,5783
721,5862461
689,615015
254,9985
697,6373507
670,4005927
261,11135
185,2669
714,4265772
691,3159037
185,3543
666,7539795
691,2189280
250,10186
681,2113948
664,2148574
687,12793538
170,3573
165,2531
686,1305519
193,3651
731,2374337
203,3788
664,4204780
166,3528
702,3142509
667,6196471
734,2550165
704,2200250
246,9877
220,7578
732,2265743
679,2384200
732,1097874
711,2127271
682,6557747
168,3606
689,4169205
198,3791
701,1086533
689,3176494
671,5435758
176,3573
165,2559
695,3237222
213,3681
667,3256277
719,4349234
732,3295418
217,3634
699,1061357
669,4774117
168,3503
732,1967376
720,2194966
666,6536966
180,3596
163,2355
163,2413
699,4276294
216,3766
674,7528910
694,3208304
679,10906782
664,31492046
218,9977
681,36745375
170,3553
158,2421
165,2419
681,6732999
668,5724765
956,4493365
